,acc,val_acc,loss,val_loss
0,0.9585166573524475,0.9541000127792358,0.25889456272125244,0.14956796169281006
1,0.9717000126838684,0.9642000198364258,0.028578516095876694,0.11454160511493683
2,0.9751333594322205,0.9663000106811523,0.19369591772556305,0.10834106802940369
3,0.9800833463668823,0.9718999862670898,0.03161151707172394,0.09037666022777557
4,0.9811166524887085,0.9718999862670898,0.022967416793107986,0.0921241044998169
5,0.98458331823349,0.9753000140190125,0.13909244537353516,0.08239299058914185
6,0.9863166809082031,0.973800003528595,0.016985177993774414,0.08316434919834137
7,0.9836166501045227,0.9700000286102295,0.018463417887687683,0.09136965125799179
8,0.9883833527565002,0.9746999740600586,0.031258758157491684,0.07919959723949432
9,0.9914500117301941,0.9786999821662903,0.011649468913674355,0.07369649410247803
