,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9266499876976013,0.9123833179473877,0.9130666851997375,0.9148666858673096,0.9254000186920166,0.9136000275611877,0.9111999869346619,0.9160000085830688,0.32038575410842896,0.3236643075942993,0.2957950830459595,0.285778284072876,0.28585150837898254,0.28017860651016235
1,0.9355499744415283,0.9285333156585693,0.932783305644989,0.927566647529602,0.932699978351593,0.9279999732971191,0.9311000108718872,0.9279000163078308,0.22307869791984558,0.09596571326255798,0.35227787494659424,0.23362639546394348,0.21850620210170746,0.23573428392410278
2,0.9436333179473877,0.9382666945457458,0.9390000104904175,0.9401000142097473,0.9419000148773193,0.9352999925613403,0.9379000067710876,0.9380000233650208,0.1271011382341385,0.1909348964691162,0.09873765707015991,0.20825064182281494,0.2037665694952011,0.20306816697120667
3,0.9475333094596863,0.9431333541870117,0.9445666670799255,0.9437666535377502,0.9448999762535095,0.9399999976158142,0.9434999823570251,0.9415000081062317,0.05455571040511131,0.0339868925511837,0.6100454926490784,0.19622306525707245,0.18524663150310516,0.193845734000206
4,0.9487166404724121,0.9455166459083557,0.9478166699409485,0.9451333284378052,0.946399986743927,0.9427000284194946,0.9459999799728394,0.9430000185966492,0.04961604252457619,0.44051894545555115,0.03737521171569824,0.18569549918174744,0.1785937398672104,0.19147859513759613
5,0.949733316898346,0.9471166729927063,0.945983350276947,0.9470666646957397,0.9462000131607056,0.9452999830245972,0.9441999793052673,0.9438999891281128,0.017328055575489998,0.040273696184158325,0.13881933689117432,0.17885538935661316,0.18226416409015656,0.18447265028953552
6,0.9511833190917969,0.94964998960495,0.948283314704895,0.9492833614349365,0.9469000101089478,0.9460999965667725,0.9433000087738037,0.9449999928474426,0.01774614118039608,0.010325031355023384,0.005735150538384914,0.1787087619304657,0.18485838174819946,0.1820070594549179
7,0.9474499821662903,0.9441166520118713,0.9448000192642212,0.9461666941642761,0.9448000192642212,0.9415000081062317,0.9419000148773193,0.9437000155448914,0.009560503996908665,0.0188484787940979,0.00786215253174305,0.1929306834936142,0.19160601496696472,0.18773052096366882
8,0.9499833583831787,0.9469333291053772,0.9505000114440918,0.9485499858856201,0.9466999769210815,0.9422000050544739,0.9462000131607056,0.9452000260353088,0.017401432618498802,0.0077806864865124226,0.00923092570155859,0.19118835031986237,0.18198135495185852,0.18971873819828033
9,0.9519500136375427,0.9490333199501038,0.9524999856948853,0.9506666660308838,0.945900022983551,0.9431999921798706,0.9472000002861023,0.9445000290870667,0.00816156342625618,0.008434688672423363,0.006647706963121891,0.18829071521759033,0.17848537862300873,0.18461978435516357
