,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.125,0.0625,0.03125,0.09375,0.0,0.15625,0.03125,5.133073806762695,5.065177917480469,5.49114990234375,5.351601600646973,5.425069808959961,5.025421142578125,0.14094999432563782,0.14067499339580536,0.14169999957084656,0.13917499780654907,0.13654999434947968,0.1342500001192093,0.493274986743927,5.080836296081543,5.075816631317139,5.092525005340576,5.106970310211182,5.127429008483887,5.126649379730225
1,0.125,0.125,0.21875,0.1875,0.78125,0.8125,0.0,4.675841331481934,4.9716291427612305,4.762365341186523,4.682444095611572,3.1929214000701904,2.980830669403076,0.25589999556541443,0.26647499203681946,0.2637749910354614,0.24824999272823334,0.25337499380111694,0.2558499872684479,0.6621749997138977,4.469926834106445,4.429055213928223,4.456160068511963,4.513779163360596,4.50975227355957,4.48911190032959
2,0.9375,0.875,0.8125,0.1875,0.9375,0.21875,0.125,2.3267223834991455,2.527066707611084,2.7801175117492676,4.655455589294434,2.251556634902954,4.356468200683594,0.3225249946117401,0.3362250030040741,0.334075003862381,0.3273000121116638,0.3270750045776367,0.32977500557899475,0.7212499976158142,4.088807106018066,4.047179698944092,4.063615798950195,4.107085227966309,4.110370635986328,4.093997001647949
3,0.78125,0.90625,0.25,0.90625,0.96875,1.0,0.03125,2.881188154220581,2.1834657192230225,4.479153633117676,2.462946891784668,1.847401738166809,1.5905030965805054,0.36842501163482666,0.38940000534057617,0.37709999084472656,0.37597501277923584,0.3696500062942505,0.3747749924659729,0.7558749914169312,3.839531660079956,3.7618002891540527,3.803844451904297,3.823922634124756,3.8496437072753906,3.8236472606658936
4,0.34375,0.96875,0.96875,0.4375,1.0,0.3125,0.0,4.071816444396973,1.7651150226593018,1.9018261432647705,3.7915382385253906,1.3864802122116089,4.310123920440674,0.4064750075340271,0.4106999933719635,0.40412500500679016,0.412075012922287,0.3950749933719635,0.40837499499320984,0.7749999761581421,3.622126579284668,3.5937633514404297,3.6173007488250732,3.614412546157837,3.665760040283203,3.618142604827881
5,0.34375,1.0,0.46875,1.0,0.9375,0.34375,0.03125,3.964024782180786,1.2169362306594849,3.628448009490967,1.3484077453613281,1.3360202312469482,3.94177508354187,0.42742499709129333,0.4300000071525574,0.4258750081062317,0.4296500086784363,0.41682499647140503,0.4300749897956848,0.7863500118255615,3.47416090965271,3.4578917026519775,3.473389148712158,3.481935977935791,3.5269973278045654,3.4683070182800293
6,0.34375,0.96875,1.0,0.46875,1.0,0.9375,0.03125,3.876357316970825,1.7342092990875244,1.4591474533081055,3.6742279529571533,1.3144781589508057,1.5453472137451172,0.4414750039577484,0.4439750015735626,0.44007501006126404,0.44475001096725464,0.43107500672340393,0.44292500615119934,0.7954999804496765,3.3652186393737793,3.3541417121887207,3.378331184387207,3.373755931854248,3.4105796813964844,3.372997999191284
7,0.71875,0.34375,1.0,0.96875,0.46875,0.375,0.0625,2.6316075325012207,3.768745183944702,1.1277191638946533,1.194001317024231,3.700963258743286,3.495912551879883,0.4509499967098236,0.4538249969482422,0.4497250020503998,0.4518499970436096,0.44200000166893005,0.45614999532699585,0.8036749958992004,3.280548334121704,3.267773151397705,3.2884743213653564,3.2935664653778076,3.319617986679077,3.279329776763916
8,0.96875,0.96875,1.0,0.84375,1.0,0.90625,0.8125,1.6552503108978271,1.2901418209075928,0.9009586572647095,2.451378107070923,1.4968457221984863,1.1871598958969116,0.4569750130176544,0.4627250134944916,0.45817500352859497,0.4580250084400177,0.44795000553131104,0.4636250138282776,0.8095999956130981,3.212442398071289,3.1954305171966553,3.2268049716949463,3.236743927001953,3.255594253540039,3.2015604972839355
9,1.0,0.96875,1.0,0.21875,1.0,1.0,0.0625,1.1521838903427124,1.7049667835235596,0.7558704614639282,3.937952995300293,0.897283673286438,0.8497416973114014,0.4632500112056732,0.4699999988079071,0.45989999175071716,0.46015000343322754,0.4514249861240387,0.46935001015663147,0.8148499727249146,3.154147148132324,3.1294479370117188,3.1909444332122803,3.1957004070281982,3.2116012573242188,3.146766424179077
10,0.9375,1.0,1.0,0.96875,0.28125,1.0,0.03125,1.4727931022644043,0.8861134052276611,0.7545335292816162,0.9862607717514038,3.9281795024871826,0.8818323612213135,0.47097501158714294,0.47497498989105225,0.4595000147819519,0.46399998664855957,0.45487499237060547,0.4717499911785126,0.8176249861717224,3.107456684112549,3.0786211490631104,3.172394037246704,3.16510272026062,3.1783688068389893,3.1132893562316895
11,0.9375,1.0,0.96875,1.0,1.0,0.96875,0.1875,1.2046736478805542,0.6882257461547852,1.046961784362793,0.6710687875747681,0.7728397846221924,1.0354959964752197,0.47154998779296875,0.47862499952316284,0.4606750011444092,0.4665749967098236,0.4537000060081482,0.47177499532699585,0.8204500079154968,3.0767338275909424,3.0439414978027344,3.1229379177093506,3.116884708404541,3.154390335083008,3.08292818069458
12,0.28125,1.0,0.96875,1.0,0.96875,1.0,0.40625,3.6865134239196777,0.6234927177429199,1.103580355644226,1.081861972808838,1.053086519241333,0.6467028856277466,0.475849986076355,0.481550008058548,0.4662249982357025,0.46880000829696655,0.45570001006126404,0.4744499921798706,0.823074996471405,3.0421934127807617,3.018669605255127,3.0810296535491943,3.0910282135009766,3.136525869369507,3.049506664276123
13,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.7766033411026001,0.5957396030426025,0.6056443452835083,0.47508925199508667,0.8943395614624023,0.5643118023872375,0.4793750047683716,0.4802750051021576,0.46744999289512634,0.4652000069618225,0.4625000059604645,0.47795000672340393,0.8264250159263611,2.9988927841186523,3.0102827548980713,3.065114736557007,3.0735182762145996,3.0827043056488037,3.015690803527832
14,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,1.0929030179977417,0.7112959623336792,0.5629898309707642,0.5307685136795044,0.8419350981712341,0.7143296003341675,0.48429998755455017,0.4768249988555908,0.46812498569488525,0.4650999903678894,0.463824987411499,0.4776749908924103,0.827049970626831,2.960678815841675,3.004903554916382,3.0418264865875244,3.057058572769165,3.06189227104187,3.001999855041504
